AppId,StartTime,EndTime,Id,Time,Duration,Revenue,Hours
Dotyk.Application.JigsawPuzzle,2018-02-04T15:36:10.0946389Z,2018-02-04T15:54:49.743Z,2d7153a9-ef8f-4f6e-8130-56b7e22c9e30,15.6,18.66,115.0,15
Dotyk.Application.JigsawPuzzle,2018-02-04T16:02:59.9034747Z,2018-02-04T16:05:18.993Z,0837fedd-3cca-4054-9448-23445b0812e6,16.03,2.32,45.0,16
Dotyk.Application.JigsawPuzzle,2018-02-04T16:33:51.7988663Z,2018-02-04T16:34:19.732Z,a3264fef-90e2-4273-ab8a-f8725af22905,16.55,0.47,105.0,16
Dotyk.Application.JigsawPuzzle,2018-02-04T17:22:02.607232Z,2018-02-04T17:25:48.517Z,fe7bb2e0-1a87-4ef4-9bcc-384ad21a3e04,17.37,3.77,185.0,17
Dotyk.Application.JigsawPuzzle,2018-02-04T17:55:25.385764Z,2018-02-04T17:56:56.751Z,4da7cd5f-f2f5-471e-85ec-68269a1ef89b,17.92,1.52,185.0,17
Dotyk.Application.JigsawPuzzle,2018-02-04T17:57:00.7995555Z,2018-02-04T18:00:13.242Z,d113ae54-3228-4971-b774-abfdd1cb6103,17.95,3.21,185.0,17
Dotyk.Application.JigsawPuzzle,2018-02-04T17:57:41.8455724Z,2018-02-04T18:00:17.822Z,19b17a4a-5333-4c61-ab5a-7ad944e67a4f,17.95,2.6,109.0,17
Dotyk.Application.JigsawPuzzle,2018-02-04T18:00:45.2914455Z,2018-02-04T18:04:24.211Z,0af4dcc0-6738-4dc8-82d7-dda1f8bbbcf6,18.0,3.65,109.0,18
Dotyk.Application.JigsawPuzzle,2018-02-04T18:01:11.3618192Z,2018-02-04T18:06:15.819Z,7eb71f14-5c31-4bfb-b86c-0cabafa266c5,18.02,5.07,45.0,18
Dotyk.Application.JigsawPuzzle,2018-02-04T18:04:43.792637Z,2018-02-04T18:37:33.089Z,d62f85a8-1bf5-44b0-9eef-4b76109b52aa,18.07,32.82,109.0,18
Dotyk.Application.JigsawPuzzle,2018-02-04T18:11:34.3258243Z,2018-02-04T18:13:04.83Z,a8548745-b2c7-499e-ad86-33b9eb647669,18.18,1.51,185.0,18
Dotyk.Application.JigsawPuzzle,2018-02-04T18:14:03.2035773Z,2018-02-04T18:18:42.41Z,49a3878e-f140-49a2-9c11-809115203c13,18.23,4.65,38.0,18
Dotyk.Application.JigsawPuzzle,2018-02-04T18:17:40.6585823Z,2018-02-04T18:42:12.968Z,db3a13ba-d5c0-4a7e-881b-51723da7715f,18.28,24.54,65.0,18
Dotyk.Application.JigsawPuzzle,2018-02-04T18:26:07.7703747Z,2018-02-04T18:28:44.095Z,caf2aaf6-4cbc-4ea3-9450-05da30773b5f,18.43,2.61,185.0,18
Dotyk.Application.JigsawPuzzle,2018-02-04T18:28:59.9266442Z,2018-02-04T18:37:30.803Z,01229b15-38dd-40f4-9d55-604fc22b9448,18.47,8.51,185.0,18
Dotyk.Application.JigsawPuzzle,2018-02-04T18:57:41.1959901Z,2018-02-04T18:58:43.708Z,95e9721c-a00d-4b4e-ad2c-a76cd8467eda,18.95,1.04,165.0,18
Dotyk.Application.JigsawPuzzle,2018-02-04T19:00:15.1520338Z,2018-02-04T19:32:30.839Z,d488e9a6-a534-4e4b-ac39-7babb35b04ee,19.0,32.26,111.0,19
Dotyk.Application.JigsawPuzzle,2018-02-04T19:01:03.8073618Z,2018-02-04T19:01:51.238Z,443ee898-f249-45b5-a94a-115f8b3e08b2,19.02,0.79,165.0,19
Dotyk.Application.JigsawPuzzle,2018-02-04T19:04:19.8892088Z,2018-02-04T19:04:43.709Z,1b7dee26-38d3-4d20-8d47-760b72db6b83,19.07,0.4,109.0,19
Dotyk.Application.JigsawPuzzle,2018-02-04T19:14:12.1434318Z,2018-02-04T19:19:19.087Z,92f73378-5bfc-4155-b2ee-6a9ead2c9516,19.23,5.12,115.0,19
Dotyk.Application.JigsawPuzzle,2018-02-05T18:01:25.2748181Z,2018-02-05T18:03:43Z,e51a7159-6366-484a-804e-f1580e248547,18.02,2.3,142.0,18
Dotyk.Application.JigsawPuzzle,2018-02-05T22:11:15.4551588Z,2018-02-05T22:19:23.231Z,08cfb579-1a43-430a-a25f-8ea1cfbfc193,22.18,8.13,38.0,22
Dotyk.Application.JigsawPuzzle,2018-02-05T22:20:59.5933412Z,2018-02-05T22:49:29.28Z,7d39de93-801a-4942-8d26-1e2103484524,22.33,28.49,38.0,22
Dotyk.Application.JigsawPuzzle,2018-02-05T22:49:42.8272536Z,2018-02-05T22:50:15.475Z,1f195fbd-e998-4dd6-917e-cd783e15ad26,22.82,0.54,38.0,22
Dotyk.Application.JigsawPuzzle,2018-02-06T14:19:05.238524Z,2018-02-06T14:21:12.808Z,53889d42-22b5-4b0f-973a-efee8db92923,14.32,2.13,65.0,14
Dotyk.Application.JigsawPuzzle,2018-02-06T14:20:47.3384401Z,2018-02-06T14:23:38.169Z,9e09e2d5-5e7b-49f0-90f1-83fd79f4ac78,14.33,2.85,165.0,14
Dotyk.Application.JigsawPuzzle,2018-02-06T14:40:40.4055022Z,2018-02-06T14:40:51.864Z,93b1b57f-39c4-47c2-a9d1-5016e4faeba1,14.67,0.19,33.0,14
Dotyk.Application.JigsawPuzzle,2018-02-06T15:09:52.3738747Z,2018-02-06T15:34:08.448Z,3a5c0091-7e1f-4558-ac1f-a601153c1f08,15.15,24.27,165.0,15
Dotyk.Application.JigsawPuzzle,2018-02-06T16:01:18.2345711Z,2018-02-06T16:04:26.862Z,c988cce6-b768-4a30-82b5-b33bceee8cd7,16.02,3.14,33.0,16
Dotyk.Application.JigsawPuzzle,2018-02-06T16:36:58.4718073Z,2018-02-06T16:37:33.057Z,cc3f2f78-fb2c-4821-8bc7-2343abe8eef3,16.6,0.58,105.0,16
Dotyk.Application.JigsawPuzzle,2018-02-06T16:45:01.1780886Z,2018-02-06T16:51:12.689Z,9d5ef7e5-ca1f-4d5a-9f22-511c551add3b,16.75,6.19,105.0,16
Dotyk.Application.JigsawPuzzle,2018-02-06T16:45:08.0798591Z,2018-02-06T16:45:44.328Z,53c0f483-806a-4abd-b664-e8dcebbe8fcd,16.75,0.6,165.0,16
Dotyk.Application.JigsawPuzzle,2018-02-06T16:54:38.5511938Z,2018-02-06T16:54:52.054Z,1cb6069e-c9ae-41bf-8859-6e706fd19aef,16.9,0.23,39.0,16
Dotyk.Application.JigsawPuzzle,2018-02-06T17:01:35.0035752Z,2018-02-06T17:05:53.02Z,bae95f15-0d60-4dda-acab-8b887aac3c8b,17.02,4.3,155.0,17
Dotyk.Application.JigsawPuzzle,2018-02-06T17:01:45.1343842Z,2018-02-06T17:02:31.999Z,f7b417d1-3042-431c-97c4-a5e49f244b7a,17.02,0.78,132.0,17
Dotyk.Application.JigsawPuzzle,2018-02-06T17:05:33.4885852Z,2018-02-06T17:06:55.309Z,38d285d0-969c-4612-bdd5-a99c82089b29,17.08,1.36,39.0,17
Dotyk.Application.JigsawPuzzle,2018-02-06T17:08:23.9670404Z,2018-02-06T17:14:03.21Z,bc81b7bf-57e6-4aee-8b8a-91eb14d398fd,17.13,5.65,35.0,17
Dotyk.Application.JigsawPuzzle,2018-02-06T17:13:46.0585725Z,2018-02-06T18:14:33.655Z,997ff61d-7478-46e2-b13f-5ba1361a762c,17.22,60.79,37.0,17
Dotyk.Application.JigsawPuzzle,2018-02-06T17:15:57.1061068Z,2018-02-06T17:19:10.744Z,36019cb5-9883-4fad-8844-b5d7278fb852,17.25,3.23,132.0,17
Dotyk.Application.JigsawPuzzle,2018-02-06T17:32:27.1837509Z,2018-02-06T17:33:56.824Z,3f211ce1-bc91-4294-8af4-bb145e63c9bf,17.53,1.49,115.0,17
Dotyk.Application.JigsawPuzzle,2018-02-06T17:39:58.9107313Z,2018-02-06T17:41:50.211Z,6914aa47-5403-41b9-bc6a-7aa38b3a9ae0,17.65,1.86,105.0,17
Dotyk.Application.JigsawPuzzle,2018-02-06T17:41:59.7838165Z,2018-02-06T17:44:29.207Z,90d49426-8887-44d0-ba44-d83998856f95,17.68,2.49,105.0,17
Dotyk.Application.JigsawPuzzle,2018-02-06T18:37:31.9162197Z,2018-02-06T19:22:01.879Z,893082ce-d26a-45f2-9835-680d61fb63ab,18.62,44.5,115.0,18
Dotyk.Application.JigsawPuzzle,2018-02-06T18:55:07.5995999Z,2018-02-06T19:20:13.059Z,f2e15cb5-a875-4c11-acec-ef39cb828174,18.92,25.09,30.0,18
Dotyk.Application.JigsawPuzzle,2018-02-06T18:57:24.6801624Z,2018-02-06T19:34:14.726Z,043552f3-cb8c-4636-8a3a-0e5833ec55f3,18.95,36.83,48.0,18
Dotyk.Application.JigsawPuzzle,2018-02-06T19:20:17.21529Z,2018-02-06T19:34:05.135Z,008e4aa5-1692-4778-8fab-a160da3789ae,19.33,13.8,30.0,19
Dotyk.Application.JigsawPuzzle,2018-02-06T19:32:51.055751Z,2018-02-06T19:34:29.358Z,ac5283b0-d559-4ea6-9069-7073c8dca0f5,19.53,1.64,155.0,19
Dotyk.Application.JigsawPuzzle,2018-02-06T19:37:53.8525047Z,2018-02-06T19:40:33.742Z,2f6e8584-0bc7-444b-91e2-f18c78bdde1c,19.62,2.66,115.0,19
Dotyk.Application.JigsawPuzzle,2018-02-06T20:28:17.4889266Z,2018-02-06T20:42:06.426Z,84b097be-5415-43b6-8a96-91212a640e8a,20.47,13.82,48.0,20
Dotyk.Application.JigsawPuzzle,2018-02-06T21:25:10.8037281Z,2018-02-06T21:27:02.645Z,882dbd12-6f75-4101-93f9-b3b3ba6e0c6d,21.42,1.86,42.0,21
Dotyk.Application.JigsawPuzzle,2018-02-06T21:51:21.0872433Z,2018-02-06T21:52:17.687Z,72b16629-8c4a-4ad4-be9a-f23bb1bbcecd,21.85,0.94,142.0,21
Dotyk.Application.JigsawPuzzle,2018-02-06T21:54:34.9942481Z,2018-02-06T21:54:36.806Z,30b2ecd1-c5b3-477e-914e-82ea64de5017,21.9,0.03,142.0,21
Dotyk.Application.JigsawPuzzle,2018-02-07T09:36:51.4098355Z,2018-02-07T10:48:38.329Z,f28907d1-4d7b-4e9f-a16d-9dbbc27d6bdb,9.6,71.78,399.0,9
Dotyk.Application.JigsawPuzzle,2018-02-07T12:26:07.5089103Z,2018-02-07T16:24:04.684Z,86ffed46-323f-4a1a-a61d-4d32bad8f6b9,12.43,237.95,129.0,12
Dotyk.Application.JigsawPuzzle,2018-02-07T12:26:37.9994149Z,2018-02-07T14:50:32.571Z,2c753158-fd71-4a02-b743-ef2b7fae3802,12.43,143.91,109.0,12
Dotyk.Application.JigsawPuzzle,2018-02-07T14:00:37.0890769Z,2018-02-07T14:03:55.915Z,227ffb10-3346-4733-8d0d-c9791e74b577,14.0,3.31,109.0,14
Dotyk.Application.JigsawPuzzle,2018-02-07T14:22:50.7248744Z,2018-02-07T14:28:35.547Z,602921a1-aca0-4604-973e-f41d804327df,14.37,5.75,142.0,14
Dotyk.Application.JigsawPuzzle,2018-02-07T14:28:47.0958425Z,2018-02-07T14:38:57.004Z,f2695431-a50d-4746-81b0-93b65fa51757,14.47,10.17,185.0,14
Dotyk.Application.JigsawPuzzle,2018-02-07T14:30:54.8960134Z,2018-02-07T14:31:23.755Z,c1dead12-5c47-44e2-8555-517576b8b682,14.5,0.48,142.0,14
Dotyk.Application.JigsawPuzzle,2018-02-07T15:00:51.905074Z,2018-02-07T15:20:05.086Z,3dbe75fc-54c9-4d5f-a986-5f1aabad0c05,15.0,19.22,142.0,15
Dotyk.Application.JigsawPuzzle,2018-02-07T15:12:04.0177341Z,2018-02-07T15:36:22.398Z,0410b158-10ac-4ec3-8e6a-68fca7d1fdd7,15.2,24.31,110.0,15
Dotyk.Application.JigsawPuzzle,2018-02-07T16:19:10.2289494Z,2018-02-07T16:19:40.627Z,769ecd22-0f32-4873-b956-af5bc94f4f3a,16.32,0.51,142.0,16
Dotyk.Application.JigsawPuzzle,2018-02-07T16:21:43.2058845Z,2018-02-07T16:27:12.394Z,90eaaed7-a599-416a-aa5a-8b167dedef30,16.35,5.49,399.0,16
Dotyk.Application.JigsawPuzzle,2018-02-07T16:32:24.0473392Z,2018-02-07T16:36:09.508Z,ef051d11-011b-4599-a33e-5cd74f521b5e,16.53,3.76,142.0,16
Dotyk.Application.JigsawPuzzle,2018-02-07T16:32:39.7273218Z,2018-02-07T16:34:10.005Z,2d2ac12e-70c8-436a-aabf-e1c90ff808bd,16.53,1.5,110.0,16
Dotyk.Application.JigsawPuzzle,2018-02-07T16:33:24.9432349Z,2018-02-07T16:42:26.561Z,faa9c832-1063-4277-b762-35f2f83daa49,16.55,9.03,109.0,16
Dotyk.Application.JigsawPuzzle,2018-02-07T16:44:52.6832312Z,2018-02-07T16:45:12.329Z,a0a94b9a-2457-49d8-8698-1e0199f93baa,16.73,0.33,109.0,16
Dotyk.Application.JigsawPuzzle,2018-02-07T16:45:21.536899Z,2018-02-07T16:45:49.259Z,e8326007-af41-4a27-857f-8b330b56acb6,16.75,0.46,109.0,16
Dotyk.Application.JigsawPuzzle,2018-02-07T16:55:09.2681378Z,2018-02-07T16:56:25.561Z,6d5b9f02-0b86-4d44-9de5-496e51a6f06d,16.92,1.27,109.0,16
Dotyk.Application.JigsawPuzzle,2018-02-07T17:16:31.1228223Z,2018-02-07T17:25:05.588Z,9521baa3-5156-41fa-a75f-c6e95fbac162,17.27,8.57,65.0,17
Dotyk.Application.JigsawPuzzle,2018-02-07T17:16:43.9015721Z,2018-02-07T17:30:22.039Z,7d818f50-8993-4b12-84fd-27424c2b507c,17.27,13.64,38.0,17
Dotyk.Application.JigsawPuzzle,2018-02-07T17:25:15.6715419Z,2018-02-07T17:32:16.504Z,12f64fb1-5936-48b8-beed-f0b900b10890,17.42,7.01,65.0,17
Dotyk.Application.JigsawPuzzle,2018-02-07T17:45:50.5246739Z,2018-02-07T20:10:29.469Z,79a1f3ec-5c34-4c2a-b369-80cee2e30072,17.75,144.65,109.0,17
Dotyk.Application.JigsawPuzzle,2018-02-07T17:49:06.0109047Z,2018-02-07T17:57:39.277Z,e2fdbc40-62af-48dd-abd7-a194bd851d73,17.82,8.55,65.0,17
Dotyk.Application.JigsawPuzzle,2018-02-07T18:07:50.5758273Z,2018-02-07T18:09:52.704Z,178d4b94-bed1-41f6-bff2-b4a0d29a3f2d,18.12,2.04,65.0,18
Dotyk.Application.JigsawPuzzle,2018-02-07T18:09:59.8281036Z,2018-02-07T18:10:24.01Z,9604ef7d-e88d-475e-95df-3043583f0c1d,18.15,0.4,65.0,18
Dotyk.Application.JigsawPuzzle,2018-02-07T18:39:22.3886352Z,2018-02-07T18:40:14.549Z,2b802bcd-c6bf-4c51-9c7f-320464b7c6ae,18.65,0.87,129.0,18
Dotyk.Application.JigsawPuzzle,2018-02-07T18:45:59.8540519Z,2018-02-07T18:46:20.249Z,930d292b-2c38-467c-94c2-6606866f1f88,18.75,0.34,129.0,18
Dotyk.Application.JigsawPuzzle,2018-02-07T19:16:22.1057845Z,2018-02-07T19:16:26.182Z,54d127c9-77b2-4e6f-bf2c-5902b1cd8760,19.27,0.07,165.0,19
Dotyk.Application.JigsawPuzzle,2018-02-07T19:21:13.8001565Z,2018-02-07T19:56:58.399Z,76b0b868-4d0a-463e-834e-532fe563ea8f,19.35,35.74,30.0,19
Dotyk.Application.JigsawPuzzle,2018-02-07T19:21:16.8640452Z,2018-02-07T19:21:20.712Z,da038cce-5748-40ae-8fd5-e329068a1c16,19.35,0.06,165.0,19
Dotyk.Application.JigsawPuzzle,2018-02-07T19:21:45.7223852Z,2018-02-07T19:24:24.994Z,6f7b7077-ce5a-4e7e-ac3c-7ee482e5b36d,19.35,2.65,65.0,19
Dotyk.Application.JigsawPuzzle,2018-02-07T19:32:58.8582556Z,2018-02-07T19:34:09.837Z,5c9a9807-d433-4617-85b6-8f5936b4a126,19.53,1.18,129.0,19
Dotyk.Application.JigsawPuzzle,2018-02-07T19:45:08.3452955Z,2018-02-07T19:55:24.694Z,db6c4798-f762-4367-9184-ef29e7ca9bf1,19.75,10.27,185.0,19
Dotyk.Application.JigsawPuzzle,2018-02-07T19:45:08.9204953Z,2018-02-07T19:55:16.299Z,9bb488e0-118d-4200-8286-c63cb38483a0,19.75,10.12,75.0,19
Dotyk.Application.JigsawPuzzle,2018-02-07T20:17:49.6928204Z,2018-02-07T20:21:02.38Z,0ea6d930-cb31-4798-9083-eaae68449c05,20.28,3.21,109.0,20
Dotyk.Application.JigsawPuzzle,2018-02-07T20:36:59.5328423Z,2018-02-07T21:03:02.797Z,f204bea7-d595-418b-b479-ef638c51d819,20.6,26.05,85.0,20
Dotyk.Application.JigsawPuzzle,2018-02-07T20:41:15.2690504Z,2018-02-07T20:45:13.774Z,d543b800-1ef2-454f-aef8-d6dd9acee856,20.68,3.98,58.0,20
Dotyk.Application.JigsawPuzzle,2018-02-07T21:03:07.6173459Z,2018-02-07T21:03:37.693Z,b93a4984-8c54-4cc4-b68d-988027c1a599,21.05,0.5,85.0,21
Dotyk.Application.JigsawPuzzle,2018-02-07T21:06:39.7025341Z,2018-02-07T21:09:02.122Z,08eb97fd-6083-486b-9271-551c588a03ae,21.1,2.37,142.0,21
Dotyk.Application.JigsawPuzzle,2018-02-07T21:18:59.8632054Z,2018-02-07T21:19:03.588Z,31a480e3-9685-4a88-8c82-01056a227740,21.3,0.06,165.0,21
Dotyk.Application.JigsawPuzzle,2018-02-07T21:19:14.300405Z,2018-02-07T21:19:17.912Z,0d7a4f3c-81c2-416e-aa70-f5adee3c59b9,21.32,0.06,165.0,21
Dotyk.Application.JigsawPuzzle,2018-02-07T21:19:43.5616015Z,2018-02-07T21:19:49.506Z,3f962aee-8125-4760-9695-3acade2fd151,21.32,0.1,19.0,21
Dotyk.Application.JigsawPuzzle,2018-02-07T22:33:21.7115362Z,2018-02-07T22:39:03.624Z,e8a19344-cd81-4abc-b8a6-0825aabf778d,22.55,5.7,142.0,22
Dotyk.Application.JigsawPuzzle,2018-02-07T22:33:28.3637073Z,2018-02-07T22:47:15.263Z,22c25989-d202-4c3a-b3b1-1504e5381c4a,22.55,13.78,85.0,22
Dotyk.Application.JigsawPuzzle,2018-02-08T10:32:12.9422257Z,2018-02-08T10:32:31.185Z,9377af76-5e7f-4906-9b64-bf791eea975a,10.53,0.3,45.0,10
Dotyk.Application.JigsawPuzzle,2018-02-08T12:06:18.7156057Z,2018-02-08T12:10:51.775Z,f6708185-91c5-47dc-b3e7-cdcff56e0f90,12.1,4.55,19.0,12
Dotyk.Application.JigsawPuzzle,2018-02-08T12:15:34.8290408Z,2018-02-08T12:15:48.52Z,636355e9-5364-46c5-affa-29bae4f7fed4,12.25,0.23,65.0,12
Dotyk.Application.JigsawPuzzle,2018-02-08T12:25:15.1512747Z,2018-02-08T13:55:29.212Z,073c04fe-2419-4073-a45f-f4f0d21e8bd2,12.42,90.23,27.0,12
Dotyk.Application.JigsawPuzzle,2018-02-08T12:48:58.4543148Z,2018-02-08T12:52:13.25Z,8593ca78-d402-4ce8-aa76-fa2107dd613b,12.8,3.25,129.0,12
Dotyk.Application.JigsawPuzzle,2018-02-08T13:15:11.9462243Z,2018-02-08T13:15:14.584Z,c0961e99-3988-4ecd-b421-4848a7805f79,13.25,0.04,30.0,13
Dotyk.Application.JigsawPuzzle,2018-02-08T13:16:12.5604039Z,2018-02-08T13:18:22.978Z,9acbaac7-7034-4d5e-aec0-34c233d106c3,13.27,2.17,105.0,13
Dotyk.Application.JigsawPuzzle,2018-02-08T13:18:30.528945Z,2018-02-08T13:24:08.331Z,71d4b9a2-8a92-4179-9779-9fe49b2b66f7,13.3,5.63,105.0,13
Dotyk.Application.JigsawPuzzle,2018-02-08T13:34:34.9490109Z,2018-02-08T13:34:36.594Z,fd46ea53-4e4c-4bc5-b4fc-cdd59386e92b,13.57,0.03,105.0,13
Dotyk.Application.JigsawPuzzle,2018-02-08T13:35:00.5883365Z,2018-02-08T13:35:03.9Z,1e66ab63-2794-4cd4-967c-d2368214718d,13.58,0.06,105.0,13
Dotyk.Application.JigsawPuzzle,2018-02-08T13:36:07.6736664Z,2018-02-08T13:37:11.856Z,21678430-410c-46ae-8b5f-ddbcfd404e40,13.6,1.07,105.0,13
Dotyk.Application.JigsawPuzzle,2018-02-08T15:07:51.2281136Z,2018-02-08T15:08:17.569Z,036e779f-f8be-49c6-8c3c-cbb588e64de2,15.12,0.44,129.0,15
Dotyk.Application.JigsawPuzzle,2018-02-08T15:11:32.7186703Z,2018-02-08T15:12:54.86Z,554ef20f-758f-4d27-a53a-be970215bc9a,15.18,1.37,129.0,15
Dotyk.Application.JigsawPuzzle,2018-02-08T15:13:35.418219Z,2018-02-08T15:13:59.551Z,6e0ddacf-679f-41f4-bd6a-2024a3cf4cb0,15.22,0.4,65.0,15
Dotyk.Application.JigsawPuzzle,2018-02-08T15:40:10.9947012Z,2018-02-08T15:40:20.576Z,8dce6ade-4fee-4db7-9d6d-37ce038ced6c,15.67,0.16,175.0,15
Dotyk.Application.JigsawPuzzle,2018-02-08T15:40:25.0657035Z,2018-02-08T15:48:43.077Z,16216349-a54b-49af-a85a-4a4931a08474,15.67,8.3,175.0,15
Dotyk.Application.JigsawPuzzle,2018-02-08T15:42:45.8402958Z,2018-02-08T17:05:03.531Z,a46cca0c-13b5-41ee-b8e1-7ce55da7fb34,15.7,82.29,35.0,15
Dotyk.Application.JigsawPuzzle,2018-02-08T15:56:37.6086814Z,2018-02-08T18:36:31.259Z,00183adf-9922-4639-9a43-ee1da3eb1606,15.93,159.89,19.0,15
Dotyk.Application.JigsawPuzzle,2018-02-08T16:10:36.5613897Z,2018-02-08T16:56:11.436Z,908e5476-3d7f-47ef-8e57-4355ed111a4b,16.17,45.58,165.0,16
Dotyk.Application.JigsawPuzzle,2018-02-08T16:10:39.7121713Z,2018-02-08T16:16:04.274Z,9adfa2da-3b44-44f8-becb-6106e19650d0,16.17,5.41,129.0,16
Dotyk.Application.JigsawPuzzle,2018-02-08T16:14:53.3751437Z,2018-02-08T16:19:38.125Z,627c83a3-e0d0-41cd-8499-c96bd87057e9,16.23,4.75,175.0,16
Dotyk.Application.JigsawPuzzle,2018-02-08T16:48:39.129373Z,2018-02-08T16:50:11.085Z,aafd0e09-b190-4533-ac7d-da3e7f2f0b78,16.8,1.53,129.0,16
Dotyk.Application.JigsawPuzzle,2018-02-08T16:58:16.3357415Z,2018-02-08T16:58:55.799Z,4613d4b4-baa9-4d6b-8631-2659125c4c7e,16.97,0.66,115.0,16
Dotyk.Application.JigsawPuzzle,2018-02-08T16:58:47.5139607Z,2018-02-08T16:59:20.91Z,0210a867-0db6-4841-8c1c-dc9b5a64b96c,16.97,0.56,33.0,16
Dotyk.Application.JigsawPuzzle,2018-02-08T17:02:34.0250098Z,2018-02-08T19:19:53.279Z,c5da4bc1-d854-4454-9437-0ba8afd709a2,17.03,137.32,165.0,17
Dotyk.Application.JigsawPuzzle,2018-02-08T17:03:07.6353501Z,2018-02-08T17:06:44.049Z,bcb4c7e7-5761-4010-9751-f9b4c29f238a,17.05,3.61,109.0,17
Dotyk.Application.JigsawPuzzle,2018-02-08T17:05:05.8417838Z,2018-02-08T17:13:04.836Z,1242d0d7-9732-4cda-950e-f175f9a4cf2d,17.08,7.98,45.0,17
Dotyk.Application.JigsawPuzzle,2018-02-08T17:22:11.7129255Z,2018-02-08T17:22:24.405Z,baa459c4-07d8-4dab-80d5-61115aef41e4,17.37,0.21,89.0,17
Dotyk.Application.JigsawPuzzle,2018-02-08T17:22:17.673609Z,2018-02-08T17:30:38.256Z,06bc8a14-db16-4ea2-a351-faa8c4542c5c,17.37,8.34,25.0,17
Dotyk.Application.JigsawPuzzle,2018-02-08T17:32:16.2795278Z,2018-02-08T17:46:28.994Z,800a9172-8248-4965-97d1-c25f9326a9fd,17.53,14.21,25.0,17
Dotyk.Application.JigsawPuzzle,2018-02-08T17:39:52.1301518Z,2018-02-08T17:44:08.55Z,6acbaf8c-58f6-455d-9e71-a5a02621313d,17.65,4.27,175.0,17
Dotyk.Application.JigsawPuzzle,2018-02-08T17:47:49.9420211Z,2018-02-08T18:34:28.304Z,b64d2496-c145-4f19-ab90-1e10e5ad4c2f,17.78,46.64,115.0,17
Dotyk.Application.JigsawPuzzle,2018-02-08T17:48:59.0065061Z,2018-02-08T17:49:07.517Z,4a752876-d35d-41cb-a9d1-f44b64b550ff,17.8,0.14,25.0,17
Dotyk.Application.JigsawPuzzle,2018-02-08T17:53:34.5900349Z,2018-02-08T18:51:55.295Z,e3508101-d1f0-4b66-99d8-8f0f84217489,17.88,58.35,145.0,17
Dotyk.Application.JigsawPuzzle,2018-02-08T17:53:36.7602651Z,2018-02-08T17:54:25.483Z,5f485192-d8f4-41bd-a4ff-5c0f64ab1382,17.88,0.81,105.0,17
Dotyk.Application.JigsawPuzzle,2018-02-08T17:53:45.5576571Z,2018-02-08T18:53:29.821Z,31089503-0d55-4db1-875b-53acbfae4c41,17.88,59.74,35.0,17
Dotyk.Application.JigsawPuzzle,2018-02-08T17:54:30.5874332Z,2018-02-08T18:15:18.867Z,8091c097-a042-441e-bdbd-2ff2d284b609,17.9,20.8,129.0,17
Dotyk.Application.JigsawPuzzle,2018-02-08T18:03:31.8021867Z,2018-02-08T18:09:01.352Z,4969c242-ef22-41d7-a3ef-f51a7c948597,18.05,5.49,25.0,18
Dotyk.Application.JigsawPuzzle,2018-02-08T18:05:34.8795903Z,2018-02-08T19:24:15.534Z,5d34fd28-d560-4567-b362-05be18480ded,18.08,78.68,39.0,18
Dotyk.Application.JigsawPuzzle,2018-02-08T18:06:05.6896609Z,2018-02-08T18:10:16.87Z,08177b82-4e4b-4b74-942d-caf693440caa,18.1,4.19,129.0,18
Dotyk.Application.JigsawPuzzle,2018-02-08T18:09:06.3914194Z,2018-02-08T18:09:36.944Z,63d065e5-854f-4c7b-9f4e-e9fb01daa251,18.15,0.51,25.0,18
Dotyk.Application.JigsawPuzzle,2018-02-08T18:13:41.356959Z,2018-02-08T18:50:28.317Z,d90f8b25-9e69-4148-a477-20eb9c324d03,18.22,36.78,89.0,18
Dotyk.Application.JigsawPuzzle,2018-02-08T18:26:27.3536843Z,2018-02-08T18:27:08.529Z,b4d4147d-aeb0-40b4-a864-16a09d2bcfb0,18.43,0.69,132.0,18
Dotyk.Application.JigsawPuzzle,2018-02-08T18:35:24.7671719Z,2018-02-08T18:40:02.485Z,18e371ff-005f-4b68-90aa-2d86893d83a2,18.58,4.63,36.0,18
Dotyk.Application.JigsawPuzzle,2018-02-08T18:39:37.8668746Z,2018-02-08T18:46:21.425Z,33f5f81a-3921-4032-99a1-1c76647dde7f,18.65,6.73,19.0,18
Dotyk.Application.JigsawPuzzle,2018-02-08T18:44:33.8263047Z,2018-02-08T19:23:22.001Z,ad198068-a218-4db6-a661-cdb645ede064,18.73,38.8,45.0,18
Dotyk.Application.JigsawPuzzle,2018-02-08T18:47:14.8777277Z,2018-02-08T19:35:04.621Z,8db6811b-cec0-4b4c-986f-3adbee5fb5de,18.78,47.83,19.0,18
Dotyk.Application.JigsawPuzzle,2018-02-08T18:49:43.8902313Z,2018-02-08T18:55:22.924Z,d08898d5-a550-41bf-b654-b91f88ab7add,18.82,5.65,175.0,18
Dotyk.Application.JigsawPuzzle,2018-02-08T18:50:22.7545023Z,2018-02-08T18:51:02.817Z,ab9cf641-7f9b-453f-80cf-809e7b6df338,18.83,0.67,132.0,18
Dotyk.Application.JigsawPuzzle,2018-02-08T18:51:18.7127555Z,2018-02-08T19:01:04.594Z,e7ecb430-5a9c-4771-ac0e-77f88abcaccc,18.85,9.76,175.0,18
