AppId,StartTime,EndTime,Id,Time,Duration,Revenue,Hours
Dotyk.Application.Paint,2018-02-25T16:37:31.2487342Z,2018-02-25T16:38:18.079Z,158af3c6-87ba-44a9-afb4-f7e2f093efa2,16.62,0.78,94.0,16
Dotyk.Application.Paint,2018-02-25T16:38:44.2324487Z,2018-02-25T16:39:21.169Z,b5b4a71e-ca78-42c2-ac64-d4bb61e9a3d2,16.63,0.62,109.0,16
Dotyk.Application.Paint,2018-02-25T16:39:00.9580361Z,2018-02-25T16:48:25.429Z,fdac6f32-541c-4502-94c6-339bd1ebca6e,16.65,9.41,132.0,16
Dotyk.Application.Paint,2018-02-25T16:40:26.528141Z,2018-02-25T16:40:29.982Z,d680f11c-5cc9-434b-b54f-3fbb6df20db6,16.67,0.06,109.0,16
Dotyk.Application.Paint,2018-02-25T16:40:34.4098856Z,2018-02-25T16:46:51.362Z,6ddbc637-1eb3-48af-8bd0-672973e70a6f,16.67,6.28,109.0,16
Dotyk.Application.Paint,2018-02-25T16:45:24.2835353Z,2018-02-25T16:52:34.605Z,a9c355c2-d509-4f41-9244-6b92f8bbe29c,16.75,7.17,89.0,16
Dotyk.Application.Paint,2018-02-25T16:46:19.0694627Z,2018-02-25T16:56:25.471Z,47b660ef-1a55-42eb-ad42-cda1d06ccafd,16.77,10.11,36.0,16
Dotyk.Application.Paint,2018-02-25T16:46:24.1418478Z,2018-02-25T16:51:15.694Z,0a69be7e-7c2c-4d2d-bd68-de5eec82e926,16.77,4.86,109.0,16
Dotyk.Application.Paint,2018-02-25T16:53:32.5565768Z,2018-02-25T16:55:32.591Z,0b6bd9df-de92-4d85-bd1a-09382fb6f02a,16.88,2.0,111.0,16
Dotyk.Application.Paint,2018-02-25T16:55:36.3528701Z,2018-02-25T16:56:00.421Z,5bf3b621-0d43-44b5-a6fc-bf0015a1760c,16.92,0.4,111.0,16
Dotyk.Application.Paint,2018-02-25T16:57:22.4264264Z,2018-02-25T16:58:21.157Z,1dcca7c9-baac-4809-8433-01c9413ea4e7,16.95,0.98,65.0,16
Dotyk.Application.Paint,2018-02-25T16:57:37.2951913Z,2018-02-25T16:58:49.365Z,0e2417dc-4962-4e26-bed2-d08561fa2e11,16.95,1.2,75.0,16
Dotyk.Application.Paint,2018-02-25T16:59:16.1555964Z,2018-02-25T17:00:07.433Z,9da470f6-bb62-42ae-89be-c48b4d83e014,16.98,0.85,111.0,16
Dotyk.Application.Paint,2018-02-25T16:59:54.02707Z,2018-02-25T17:00:50.03Z,97ddaea7-9079-444a-9c96-16c76175f19f,16.98,0.93,111.0,16
Dotyk.Application.Paint,2018-02-25T17:00:41.9050074Z,2018-02-25T17:04:22.023Z,70283589-12ff-4ff8-af5f-d04ca6422e5c,17.0,3.67,115.0,17
Dotyk.Application.Paint,2018-02-25T17:00:57.334542Z,2018-02-25T17:02:01.913Z,151800b3-c9c3-4a68-99b5-44b06cebe550,17.0,1.08,111.0,17
Dotyk.Application.Paint,2018-02-25T17:01:20.245672Z,2018-02-25T17:01:56.124Z,91566560-3e92-4e9b-aeed-ceb87e0468fa,17.02,0.6,75.0,17
Dotyk.Application.Paint,2018-02-25T17:01:59.9344535Z,2018-02-25T17:02:13.884Z,9a2d5408-e63b-4e37-bc30-a261cfe26124,17.02,0.23,75.0,17
Dotyk.Application.Paint,2018-02-25T17:02:19.332566Z,2018-02-25T17:05:03.366Z,ce37b187-ef0b-474a-bf13-a90d818db83d,17.03,2.73,75.0,17
Dotyk.Application.Paint,2018-02-25T17:02:47.3095805Z,2018-02-25T17:03:25.041Z,9a27bfe8-5d65-411d-8526-809fc883c622,17.03,0.63,109.0,17
Dotyk.Application.Paint,2018-02-25T17:04:18.3617933Z,2018-02-25T17:04:28.125Z,dfe05189-81f6-484a-a087-caf2cb495ebb,17.07,0.16,111.0,17
Dotyk.Application.Paint,2018-02-25T17:06:05.8103942Z,2018-02-25T17:06:08.053Z,cca70635-d6c1-430d-9430-f353c63747e1,17.1,0.04,35.0,17
Dotyk.Application.Paint,2018-02-25T17:06:15.397513Z,2018-02-25T17:07:44.903Z,d9d1cebb-a3ad-47ec-bd8b-bc28c8def54a,17.1,1.49,35.0,17
Dotyk.Application.Paint,2018-02-25T17:06:31.0688054Z,2018-02-25T17:07:42.414Z,13640e80-52e2-43b1-a9da-d73a435686dc,17.1,1.19,111.0,17
Dotyk.Application.Paint,2018-02-25T17:07:32.3214703Z,2018-02-25T17:07:52.06Z,f9f9e8de-533f-445a-9428-9396f07472b9,17.12,0.33,145.0,17
Dotyk.Application.Paint,2018-02-25T17:07:36.1274835Z,2018-02-25T17:07:59.033Z,bf22556e-bb96-472c-a8d2-08c4ee22d868,17.12,0.38,75.0,17
Dotyk.Application.Paint,2018-02-25T17:07:47.6321232Z,2018-02-25T17:07:51.705Z,819e2da4-9d70-4815-b7bc-5720fc35ed00,17.12,0.07,111.0,17
Dotyk.Application.Paint,2018-02-25T17:08:08.3004243Z,2018-02-25T17:08:34.897Z,f551afa6-ddc2-4ca1-a352-708335c7832b,17.13,0.44,37.0,17
Dotyk.Application.Paint,2018-02-25T17:08:19.1437406Z,2018-02-25T17:08:47.853Z,a05bc343-f513-4187-b547-feb27bb8cc0f,17.13,0.48,105.0,17
Dotyk.Application.Paint,2018-02-25T17:08:26.7172848Z,2018-02-25T17:08:47.763Z,9ee509aa-9f9b-4eb0-b60b-6e78ac362792,17.13,0.35,111.0,17
Dotyk.Application.Paint,2018-02-25T17:09:02.5917168Z,2018-02-25T17:09:35.24Z,b69d6de2-db92-476f-b9e7-d6151df33932,17.15,0.54,75.0,17
Dotyk.Application.Paint,2018-02-25T17:09:10.5725446Z,2018-02-25T17:11:12.913Z,926c792b-e2fb-4576-9b45-ba27296e9847,17.15,2.04,111.0,17
Dotyk.Application.Paint,2018-02-25T17:09:59.1499821Z,2018-02-25T17:10:39.519Z,5437cff5-7a11-4811-8bab-bee8e27eb7a1,17.15,0.67,35.0,17
Dotyk.Application.Paint,2018-02-25T17:11:17.5411396Z,2018-02-25T17:14:57.747Z,5536de8b-a810-4da1-a1fc-6bf6565ebb02,17.18,3.67,111.0,17
Dotyk.Application.Paint,2018-02-25T17:11:24.3315228Z,2018-02-25T17:14:08.224Z,fff78b05-bb3d-4d3b-99f9-fbd8a7e41103,17.18,2.73,132.0,17
Dotyk.Application.Paint,2018-02-25T17:12:04.1812831Z,2018-02-25T17:12:58.856Z,7d597622-9051-4301-b3ab-f81d5657b448,17.2,0.91,65.0,17
Dotyk.Application.Paint,2018-02-25T17:12:40.9992566Z,2018-02-25T17:13:43.525Z,cb959a6a-4bf5-467a-abd4-f6b1607d5035,17.2,1.04,105.0,17
Dotyk.Application.Paint,2018-02-25T17:13:49.9957863Z,2018-02-25T17:18:56.805Z,b19a84ea-7a9e-4aff-875b-b5bc4ecc4e3a,17.22,5.11,37.0,17
Dotyk.Application.Paint,2018-02-25T17:14:42.7393735Z,2018-02-25T17:18:38.301Z,56414914-00cc-4bdd-ac18-91bea569d23b,17.23,3.93,105.0,17
Dotyk.Application.Paint,2018-02-25T17:18:15.1863698Z,2018-02-25T17:19:18.278Z,ca40113a-d382-422f-b50a-a2945ae272d3,17.3,1.05,75.0,17
Dotyk.Application.Paint,2018-02-25T17:19:02.2779152Z,2018-02-25T17:19:43.644Z,4403b707-eff2-40bb-a068-f17f283c319f,17.32,0.69,111.0,17
Dotyk.Application.Paint,2018-02-25T17:22:37.5383548Z,2018-02-25T17:23:59.348Z,57529368-65e9-4dfa-a311-dc214bbdb0e5,17.37,1.36,109.0,17
Dotyk.Application.Paint,2018-02-25T17:23:00.1182588Z,2018-02-25T17:23:42.153Z,bd5607d8-ca39-4b37-b475-a8bdeec46844,17.38,0.7,36.0,17
Dotyk.Application.Paint,2018-02-25T17:23:01.0912941Z,2018-02-25T17:24:36.722Z,53436506-4be1-4088-bbb5-4828236df4a7,17.38,1.59,129.0,17
Dotyk.Application.Paint,2018-02-25T17:24:49.5534759Z,2018-02-25T17:31:42.691Z,bfe9decb-f287-493b-86a4-b35b958706cb,17.4,6.89,109.0,17
Dotyk.Application.Paint,2018-02-25T17:25:01.4963152Z,2018-02-25T17:25:59.552Z,826a7ff9-ad1f-49e6-9907-39b1ccdf9b28,17.42,0.97,75.0,17
Dotyk.Application.Paint,2018-02-25T17:26:33.6720333Z,2018-02-25T17:30:36.495Z,cc420561-ad42-4a54-8722-2b2ec4ff201c,17.43,4.05,35.0,17
Dotyk.Application.Paint,2018-02-25T17:26:34.9923986Z,2018-02-25T17:29:45.148Z,bd91c818-ddc9-405e-a22f-10d7dc64ecd8,17.43,3.17,105.0,17
Dotyk.Application.Paint,2018-02-25T17:28:37.5310819Z,2018-02-25T17:28:42.004Z,023a6ce5-0439-40e3-be64-85e3e567404a,17.47,0.07,111.0,17
Dotyk.Application.Paint,2018-02-25T17:29:46.8112032Z,2018-02-25T17:36:52.616Z,e2fc2635-ff48-4223-a7c4-70d3a8a9f5a8,17.48,7.1,36.0,17
Dotyk.Application.Paint,2018-02-25T17:30:49.9305626Z,2018-02-25T17:42:44.098Z,dd4361b7-b31e-4e58-b7da-a875a8b41baf,17.5,11.9,35.0,17
Dotyk.Application.Paint,2018-02-25T17:31:47.210287Z,2018-02-25T18:18:11.258Z,a6a136c5-1e09-40d4-a5e1-dbd71fa83065,17.52,46.4,109.0,17
Dotyk.Application.Paint,2018-02-25T17:32:58.2373739Z,2018-02-25T20:03:04.283Z,6cbe666d-de91-45b3-bdd1-98fc134582dd,17.53,150.1,36.0,17
Dotyk.Application.Paint,2018-02-25T17:34:32.3274521Z,2018-02-25T17:37:08.287Z,e154fb8d-5977-4db0-98b1-16021d4d4fc2,17.57,2.6,65.0,17
Dotyk.Application.Paint,2018-02-25T17:37:00.3988173Z,2018-02-25T17:37:43.349Z,727cb58e-62e8-43bd-b8fb-f04d2d7922e1,17.62,0.72,115.0,17
Dotyk.Application.Paint,2018-02-25T17:39:35.1278486Z,2018-02-25T17:40:36.192Z,b72d9d01-db9b-4705-8bf6-e9325f374a31,17.65,1.02,115.0,17
Dotyk.Application.Paint,2018-02-25T17:40:39.5518615Z,2018-02-25T18:49:15.945Z,b651377e-98ba-4494-af04-9772ace040cb,17.67,68.61,115.0,17
Dotyk.Application.Paint,2018-02-25T17:41:10.5493314Z,2018-02-25T17:47:03.698Z,589c25a0-350e-4ef5-a63b-3cf8e259e052,17.68,5.89,185.0,17
Dotyk.Application.Paint,2018-02-25T17:48:18.8912701Z,2018-02-25T17:48:32.032Z,d7035ba7-a198-4292-9480-4f4ad04c3c67,17.8,0.22,111.0,17
Dotyk.Application.Paint,2018-02-25T17:48:36.6847384Z,2018-02-25T17:48:39.772Z,f9a918c1-adc0-4acf-85f8-6b8456a388c5,17.8,0.05,111.0,17
Dotyk.Application.Paint,2018-02-25T17:48:44.8357074Z,2018-02-25T17:48:57.215Z,2a016d43-732f-44d0-b46a-d0eb9c15a20b,17.8,0.21,111.0,17
Dotyk.Application.Paint,2018-02-25T17:49:01.1196426Z,2018-02-25T17:50:41.638Z,46828e05-1439-4597-b730-4c887ce294df,17.82,1.68,111.0,17
Dotyk.Application.Paint,2018-02-25T17:49:59.4170779Z,2018-02-25T17:59:55.274Z,ef31ff74-96b0-43c5-ae78-cbc73dd236a5,17.82,9.93,38.0,17
Dotyk.Application.Paint,2018-02-25T17:50:27.8212958Z,2018-02-25T17:50:44.314Z,209b4e08-ded3-4033-8588-fc584df2fdfb,17.83,0.27,75.0,17
Dotyk.Application.Paint,2018-02-25T17:50:33.9006087Z,2018-02-25T17:51:53.038Z,fee2033d-8d99-47d3-848b-8a9695af639e,17.83,1.32,185.0,17
Dotyk.Application.Paint,2018-02-25T17:50:56.0183447Z,2018-02-25T17:51:00.131Z,6ae4087c-3f5f-455d-b02b-681e115ec213,17.83,0.07,111.0,17
Dotyk.Application.Paint,2018-02-25T17:51:05.8362457Z,2018-02-25T17:51:41.255Z,4eca851d-d75c-443a-bdbc-fd3427235317,17.85,0.59,111.0,17
Dotyk.Application.Paint,2018-02-25T17:51:49.3723782Z,2018-02-25T17:52:26.396Z,00fbc9b3-1afc-4409-acc0-58108da5e8ff,17.85,0.62,75.0,17
Dotyk.Application.Paint,2018-02-25T17:52:39.1751474Z,2018-02-25T18:05:08.557Z,9f2a29ec-3a6d-4003-9e15-b599cf9f48dd,17.87,12.49,111.0,17
Dotyk.Application.Paint,2018-02-25T17:54:43.6328773Z,2018-02-25T18:40:48.793Z,a735ff57-97d3-46da-8c44-d6c636141e7a,17.9,46.09,27.0,17
Dotyk.Application.Paint,2018-02-25T17:57:43.9848179Z,2018-02-25T18:07:27.159Z,166426a5-9e66-4b8b-a4ba-0b51e3910d58,17.95,9.72,35.0,17
Dotyk.Application.Paint,2018-02-25T17:59:11.5939315Z,2018-02-25T18:27:04.038Z,2f6e3354-8fab-4286-9745-c28fcce3b512,17.98,27.87,19.0,17
Dotyk.Application.Paint,2018-02-25T17:59:39.7406729Z,2018-02-25T18:02:40.999Z,1acc70b3-34af-4e90-a490-993ed8311cf6,17.98,3.02,105.0,17
Dotyk.Application.Paint,2018-02-25T18:04:29.5275347Z,2018-02-25T18:05:20.994Z,84026dea-c0b6-40be-9603-ae0650726495,18.07,0.86,38.0,18
Dotyk.Application.Paint,2018-02-25T18:08:31.6045244Z,2018-02-25T18:12:05.338Z,9a14a0e9-4bfd-450a-b936-6b8b0dcaa234,18.13,3.56,35.0,18
Dotyk.Application.Paint,2018-02-25T18:09:03.0902355Z,2018-02-25T18:11:14.105Z,eae44b58-103e-4a24-98d7-5e973e49254e,18.15,2.18,105.0,18
Dotyk.Application.Paint,2018-02-25T18:11:00.951385Z,2018-02-25T18:55:04.633Z,5421694b-33c5-49c3-95cc-2d2b6a462806,18.18,44.06,75.0,18
Dotyk.Application.Paint,2018-02-25T18:14:58.9984033Z,2018-02-25T18:15:44.051Z,66cc3837-b5f3-4c35-89a5-14625056439e,18.23,0.75,38.0,18
Dotyk.Application.Paint,2018-02-25T18:18:55.8933918Z,2018-02-25T18:19:33.721Z,bf523d34-fbe7-4475-9610-bd95a53e291b,18.3,0.63,109.0,18
Dotyk.Application.Paint,2018-02-25T18:19:35.322492Z,2018-02-25T18:24:07.063Z,f1ecc205-d47f-4219-af69-084fd3b8fc13,18.32,4.53,35.0,18
Dotyk.Application.Paint,2018-02-25T18:24:13.5114417Z,2018-02-25T18:24:18.315Z,3224e654-ca47-4dbb-8808-0b89ab2a8b0c,18.4,0.08,35.0,18
Dotyk.Application.Paint,2018-02-25T18:24:32.8838517Z,2018-02-25T18:44:38.882Z,70617a46-9048-42ab-881d-46ae612ac6f4,18.4,20.1,142.0,18
Dotyk.Application.Paint,2018-02-25T18:26:07.9054718Z,2018-02-25T18:36:28.15Z,eeb7fd72-0298-4027-9560-8fd8d2d9ba78,18.43,10.34,38.0,18
Dotyk.Application.Paint,2018-02-25T18:38:03.4109673Z,2018-02-25T18:47:36.387Z,8be6875a-a09d-4c20-8c0e-5b1d425184dd,18.63,9.55,38.0,18
Dotyk.Application.Paint,2018-02-25T18:41:55.0370713Z,2018-02-25T18:46:40.904Z,98b8f661-98d7-4354-b8a2-0cd916d9affe,18.68,4.76,35.0,18
Dotyk.Application.Paint,2018-02-25T18:47:47.9194478Z,2018-02-25T18:47:58.288Z,abdf808c-3d75-49fe-b5df-deb78d0b3685,18.78,0.17,38.0,18
Dotyk.Application.Paint,2018-02-25T18:50:28.5585469Z,2018-02-25T18:52:36.552Z,2dd8c287-820f-4f3f-bbbe-9b8b53fa6cfa,18.83,2.13,115.0,18
Dotyk.Application.Paint,2018-02-25T18:56:38.1832831Z,2018-02-25T18:56:49.114Z,9fafd6fc-b326-45dc-ac49-2c597c7b22f6,18.93,0.18,38.0,18
Dotyk.Application.Paint,2018-02-25T19:02:20.4956181Z,2018-02-25T19:02:26.663Z,68dcc349-05b8-40cd-b999-22fd103a1524,19.03,0.1,111.0,19
Dotyk.Application.Paint,2018-02-25T19:02:36.2602956Z,2018-02-25T19:03:03.151Z,2e143b16-6d56-4857-b585-54702006f0f6,19.03,0.45,111.0,19
Dotyk.Application.Paint,2018-02-25T19:02:36.9990699Z,2018-02-25T19:02:48.711Z,37d7e200-13b3-468f-9c12-60a15c515762,19.03,0.2,65.0,19
Dotyk.Application.Paint,2018-02-25T19:02:52.6619492Z,2018-02-25T19:03:58.103Z,cee49310-f36e-470b-9616-075e5285f314,19.03,1.09,65.0,19
Dotyk.Application.Paint,2018-02-25T19:02:55.6971598Z,2018-02-25T19:30:40.577Z,724898c4-586f-4009-9163-9c8a750e8e33,19.03,27.75,75.0,19
Dotyk.Application.Paint,2018-02-25T19:19:34.8334658Z,2018-02-25T19:21:30.463Z,d1120f99-46cd-47b2-b28f-019c847b389c,19.32,1.93,35.0,19
Dotyk.Application.Paint,2018-02-25T19:47:35.085Z,2018-02-25T19:47:35.085Z,256cc7e3-72b1-4b5e-8d68-27b68bfcf727,19.78,0.0,165.0,19
Dotyk.Application.Paint,2018-02-25T19:47:59.9123605Z,2018-02-25T19:50:48.106Z,720fabf8-9deb-44d0-8e07-521a15cc8ba2,19.78,2.8,165.0,19
Dotyk.Application.Paint,2018-02-25T20:10:36.1859732Z,2018-02-25T20:11:17.249Z,4c68194c-0ad2-498a-8462-77ac70506408,20.17,0.68,36.0,20
Dotyk.Application.Paint,2018-02-25T20:13:30.6553471Z,2018-02-25T22:32:57.018Z,a0fb8dc8-9b5a-424f-bd7b-772070ce8b65,20.22,139.44,37.0,20
Dotyk.Application.Paint,2018-02-25T20:14:54.6785871Z,2018-02-25T20:34:56.128Z,09105f40-f340-4ba8-a2df-73d37290a8a0,20.23,20.02,165.0,20
Dotyk.Application.Paint,2018-02-25T20:19:11.5437949Z,2018-02-25T20:20:14.186Z,fba33331-6f24-4796-b545-4663f852a98e,20.32,1.04,129.0,20
Dotyk.Application.Paint,2018-02-25T20:40:11.9395483Z,2018-02-25T20:40:59.023Z,59957d5a-0b15-4c0e-88d9-5518813ef478,20.67,0.78,36.0,20
Dotyk.Application.Paint,2018-02-25T20:54:06.6288033Z,2018-02-25T20:56:39.765Z,e4bae5d9-dffa-4874-9c7c-494fbc5ae6af,20.9,2.55,36.0,20
Dotyk.Application.Paint,2018-02-25T20:57:20.3705676Z,2018-02-25T21:00:34.568Z,fd2a9d0a-7f10-4cdb-8f75-6b9b93a53564,20.95,3.24,109.0,20
Dotyk.Application.Paint,2018-02-25T22:04:02.3680788Z,2018-02-25T22:04:48.149Z,9f9d565a-0d9d-41be-beb6-68bcc48c952f,22.07,0.76,19.0,22
Dotyk.Application.Paint,2018-02-26T09:29:35.3519369Z,2018-02-26T09:29:44.304Z,72f384dc-43dd-469a-b3d4-b086083e1e2a,9.48,0.15,19.0,9
Dotyk.Application.Paint,2018-02-26T09:36:01.6925916Z,2018-02-26T09:43:05.162Z,9f778fe7-924f-4113-bc7e-b6547544468b,9.6,7.06,155.0,9
Dotyk.Application.Paint,2018-02-26T09:40:03.0174918Z,2018-02-26T09:44:54.842Z,ae457817-5c61-4b40-b469-fbb0b78450f3,9.67,4.86,72.0,9
Dotyk.Application.Paint,2018-02-26T09:40:38.8860242Z,2018-02-26T09:41:59.421Z,8574a6e9-d77a-492a-8bd4-b4e3168fd11e,9.67,1.34,19.0,9
Dotyk.Application.Paint,2018-02-26T09:42:06.0999295Z,2018-02-26T09:44:24.089Z,b0b9eaf5-e993-439c-b59e-7399f19e505a,9.7,2.3,19.0,9
Dotyk.Application.Paint,2018-02-26T09:44:31.9225854Z,2018-02-26T09:47:18.763Z,2df3c7b2-b3de-45b5-9f40-7694e35a85d2,9.73,2.78,19.0,9
Dotyk.Application.Paint,2018-02-26T11:20:57.6107302Z,2018-02-26T11:22:22.31Z,5f8f7083-bf6a-4b0b-941e-0bd6f63338cf,11.33,1.41,72.0,11
Dotyk.Application.Paint,2018-02-26T11:21:26.2004726Z,2018-02-26T11:24:28.846Z,1e7b2625-1819-4a06-941f-6e107cdad908,11.35,3.04,25.0,11
Dotyk.Application.Paint,2018-02-26T11:30:39.076675Z,2018-02-26T11:32:41.746Z,bdf2c258-2c5c-48fb-9112-758cdc8c1155,11.5,2.04,25.0,11
Dotyk.Application.Paint,2018-02-26T11:32:32.7216362Z,2018-02-26T11:48:01.064Z,b1b2801d-e0a8-4f02-afd9-550436eb348d,11.53,15.47,105.0,11
Dotyk.Application.Paint,2018-02-26T11:35:33.1755458Z,2018-02-26T15:50:37.974Z,73ff7f3a-0d98-4427-9748-f4c3bfacffb3,11.58,255.08,45.0,11
Dotyk.Application.Paint,2018-02-26T12:36:47.3423312Z,2018-02-26T12:49:40.503Z,2e92aaaa-d1bc-42a2-a024-5923e19460f2,12.6,12.89,94.0,12
Dotyk.Application.Paint,2018-02-26T13:26:18.68612Z,2018-02-26T13:26:53.056Z,60ed4872-81d8-4b18-a055-a69b6c531d70,13.43,0.57,105.0,13
Dotyk.Application.Paint,2018-02-26T15:07:47.8335879Z,2018-02-26T15:18:35.854Z,9a6558a6-3427-4c72-95ee-21018cd84fd2,15.12,10.8,129.0,15
Dotyk.Application.Paint,2018-02-26T15:10:01.9363397Z,2018-02-26T16:31:01.848Z,212b59fa-f32a-469f-950a-1167ea0a9cd6,15.17,81.0,25.0,15
Dotyk.Application.Paint,2018-02-26T15:11:55.6219965Z,2018-02-26T16:23:47.718Z,6d2e3a55-627d-4608-a98d-9819eda021e2,15.18,71.87,35.0,15
Dotyk.Application.Paint,2018-02-26T15:12:08.6844949Z,2018-02-26T15:12:41.805Z,2d009a41-3592-4513-b35a-ef92f7ed8b59,15.2,0.55,94.0,15
Dotyk.Application.Paint,2018-02-26T15:13:33.9675261Z,2018-02-26T15:36:06.671Z,80807171-bbac-4889-9cf1-344f16296302,15.22,22.55,94.0,15
Dotyk.Application.Paint,2018-02-26T15:24:53.2096143Z,2018-02-26T16:44:23.173Z,34eac60e-051e-4526-a2d5-5d2052426817,15.4,79.5,145.0,15
Dotyk.Application.Paint,2018-02-26T15:54:28.006116Z,2018-02-26T15:57:23.218Z,2ec07a1a-05ad-4289-adb2-1d9acb10fe89,15.9,2.92,155.0,15
Dotyk.Application.Paint,2018-02-26T15:59:39.4701697Z,2018-02-26T19:18:31.434Z,27448c85-2b93-49c9-87a7-ff4e676f8b18,15.98,198.87,155.0,15
Dotyk.Application.Paint,2018-02-26T17:00:18.4767353Z,2018-02-26T17:00:20.593Z,a293f7fb-92fd-4512-b446-82192e3136da,17.0,0.04,142.0,17
Dotyk.Application.Paint,2018-02-26T17:01:23.6584225Z,2018-02-26T17:31:37.626Z,3c6dc8a9-3909-40f5-8d27-e8a127b4015e,17.02,30.23,142.0,17
Dotyk.Application.Paint,2018-02-26T17:03:00.6208465Z,2018-02-26T17:55:53.426Z,a0b0877f-6e80-4352-821d-cb08a6d4b871,17.05,52.88,19.0,17
Dotyk.Application.Paint,2018-02-26T17:46:15.0662368Z,2018-02-26T17:46:56.239Z,4f6ce381-c60a-4378-8ebf-12b5dd40fb7e,17.77,0.69,129.0,17
Dotyk.Application.Paint,2018-02-26T17:46:26.7604799Z,2018-02-26T17:47:55.836Z,9c2d38d0-3156-4c2e-9e7f-ca2553d271ba,17.77,1.48,145.0,17
Dotyk.Application.Paint,2018-02-26T17:47:31.3780113Z,2018-02-26T17:48:03.994Z,82ba4c1c-65c8-4dee-ad3c-802058789cd4,17.78,0.54,129.0,17
Dotyk.Application.Paint,2018-02-26T17:47:32.0058637Z,2018-02-26T17:53:19.623Z,c3b36c5b-a01e-491f-b69a-2f375ce4717e,17.78,5.79,399.0,17
Dotyk.Application.Paint,2018-02-26T18:14:55.7072156Z,2018-02-26T18:16:36.803Z,85b9bc7b-7132-4a44-96e2-35672197a76f,18.23,1.68,27.0,18
Dotyk.Application.Paint,2018-02-26T18:17:45.4908361Z,2018-02-26T19:06:53.773Z,31d2294e-b134-418b-bb0e-fafb461a9f38,18.28,49.14,105.0,18
Dotyk.Application.Paint,2018-02-26T18:46:41.9581348Z,2018-02-26T18:47:04.703Z,946858d1-1efd-4302-9e95-a3c35b7585ee,18.77,0.38,115.0,18
Dotyk.Application.Paint,2018-02-26T18:47:10.3543095Z,2018-02-26T18:47:37.34Z,1ce17e6e-f90c-4bf7-8e00-a08ab5a55adb,18.78,0.45,115.0,18
Dotyk.Application.Paint,2018-02-26T18:48:04.1881374Z,2018-02-26T18:49:53.172Z,4223f9f7-10e6-49ad-9e72-65f473e3f4bb,18.8,1.82,115.0,18
Dotyk.Application.Paint,2018-02-26T18:53:03.6671602Z,2018-02-26T19:06:51.375Z,e0eeaee2-21dc-4ae3-9239-146f15db6328,18.88,13.8,79.0,18
Dotyk.Application.Paint,2018-02-26T18:58:57.6445591Z,2018-02-26T22:39:38.105Z,cef7f265-f308-41b9-a231-6972da6d002a,18.97,220.67,45.0,18
Dotyk.Application.Paint,2018-02-26T19:06:20.8610858Z,2018-02-26T19:06:41.88Z,57209173-f6c3-4c00-89a4-5b9d539a6167,19.1,0.35,72.0,19
Dotyk.Application.Paint,2018-02-26T19:13:20.2425292Z,2018-02-26T19:14:34.824Z,2da02a4d-7fe8-48f2-a7e9-e3bd03c094af,19.22,1.24,72.0,19
Dotyk.Application.Paint,2018-02-26T19:13:32.1845718Z,2018-02-26T19:25:34.224Z,e2dfb71b-0cc1-4edd-b289-2d637e0ea7ee,19.22,12.03,79.0,19
Dotyk.Application.Paint,2018-02-26T19:22:49.5304519Z,2018-02-26T19:23:42.928Z,6768893b-b5e9-48e9-a872-4aef9762de2d,19.37,0.89,72.0,19
Dotyk.Application.Paint,2018-02-26T19:24:16.8937439Z,2018-02-26T19:25:39.511Z,559cb6b3-6d7a-46ee-a47e-a863c6a8f04f,19.4,1.38,72.0,19
Dotyk.Application.Paint,2018-02-26T19:25:09.4106989Z,2018-02-26T19:27:35.327Z,6ee3b53a-0e0e-4ab2-86e9-e45aae0024bb,19.42,2.43,35.0,19
Dotyk.Application.Paint,2018-02-26T19:27:22.9005673Z,2018-02-26T19:34:30.744Z,1a4be74d-2ad3-47ad-bd69-9b70b2dfe395,19.45,7.13,72.0,19
Dotyk.Application.Paint,2018-02-26T19:36:21.4995835Z,2018-02-26T19:36:59.767Z,4beb789f-87f7-46dc-a869-eb60d855c638,19.6,0.64,72.0,19
Dotyk.Application.Paint,2018-02-26T19:52:37.8254274Z,2018-02-26T19:56:44.303Z,5d37a50b-a325-40e0-ab9b-6b68391af717,19.87,4.11,105.0,19
Dotyk.Application.Paint,2018-02-26T20:05:22.6294294Z,2018-02-26T20:12:28.223Z,9feade7b-ef84-43b7-bbc9-aa9ea67878f5,20.08,7.09,19.0,20
Dotyk.Application.Paint,2018-02-27T13:11:30.10181Z,2018-02-27T13:12:34.64Z,569a44b3-1464-43d5-a762-9dea93266f7c,13.18,1.08,129.0,13
Dotyk.Application.Paint,2018-02-27T13:11:32.4745582Z,2018-02-27T13:12:40.582Z,9c3c8210-d937-4377-8fbc-2d4b45de698d,13.18,1.14,105.0,13
Dotyk.Application.Paint,2018-02-27T13:35:47.6533Z,2018-02-27T13:39:13.785Z,e218d46a-1833-4afb-b28d-f75518f7ba04,13.58,3.44,52.0,13
Dotyk.Application.Paint,2018-02-27T13:47:39.5163328Z,2018-02-27T14:12:44.895Z,a1caf875-1db5-47d9-ba83-bfb5cf3dee65,13.78,25.09,37.0,13
Dotyk.Application.Paint,2018-02-27T14:08:08.0610168Z,2018-02-27T14:09:11.21Z,e27e1013-a821-476c-bc88-02b09d34b28a,14.13,1.05,33.0,14
Dotyk.Application.Paint,2018-02-27T14:11:19.2730614Z,2018-02-27T14:14:42.683Z,c883bd9f-be6b-4db6-90f0-7842b557bda0,14.18,3.39,110.0,14
